Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
350,17.0,0.0,0.0,2312.0,10.0,176.0,52046.0,0.1,121.15625000000001,121.15625000000001,0.0,11322.499270677567,,,,,,,,,,,,,,,,,,,,,55.233262725176445,39.80401770262753,113.46021240853928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,3126.0,11.0,814.0,52860.0,0.1,678.9210667011379,678.9210667011379,0.0,11426.199404478073,,,,,,,,,,,,,,,,,,,,,274.9248469489806,135.840476505302,464.79596479910316,12.97430937577354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,3297.0,12.0,171.0,53031.0,0.1,120.41994047619048,120.41994047619048,0.0,11448.118554353714,,,,,,,,,,,,,,,,,,,,,62.68379789636045,32.98159110931388,111.80632014620576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,3588.0,13.0,291.0,53322.0,0.1,237.56873751248753,237.56873751248753,0.0,11485.703351736069,,,,,,,,,,,,,,,,,,,,,107.65172776457283,65.57491132667127,209.98994601046772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,3765.0,14.0,177.0,53499.0,0.1,144.18204365079364,144.18204365079364,0.0,11508.977554798126,,,,,,,,,,,,,,,,,,,,,64.32248294176479,43.80324279803366,135.07495982288287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,4126.0,15.0,361.0,53860.0,0.1,319.06209230655827,319.06209230655827,0.0,11555.813887834549,,,,,,,,,,,,,,,,,,,,,143.61047484846975,83.08861237373026,271.5307710954867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,4727.0,16.0,601.0,54461.0,0.1,498.2359987675149,498.2359987675149,0.0,11632.943989515305,,,,,,,,,,,,,,,,,,,,,205.39447178631247,111.6348733927429,381.98671780242336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,17.0,0.0,0.0,5121.0,17.0,394.0,54855.0,0.1,316.7198735797226,316.7198735797226,0.0,11683.309334278107,,,,,,,,,,,,,,,,,,,,,137.40905040999888,85.07357806152507,267.8878705318171,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,17.0,0.0,0.0,5489.0,18.0,368.0,55223.0,0.1,338.5574606851697,338.5574606851697,0.0,11731.274626016617,,,,,,,,,,,,,,,,,,,,,156.3430702133315,81.22411005672342,285.84387566110496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,17.0,0.0,0.0,5931.0,19.0,442.0,55665.0,0.1,379.99617933639774,379.99617933639774,0.0,11787.636721372604,,,,,,,,,,,,,,,,,,,,,168.85600315005124,91.92308569461814,310.91090563144945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,17.0,0.0,0.0,6345.0,20.0,414.0,56079.0,0.1,326.919461786811,326.919461786811,0.0,11841.354249238968,,,,,,,,,,,,,,,,,,,,,146.8896155649556,83.78072554055741,271.21411323950224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,371.0,1.0,371.0,56450.0,0.1,297.96958640881826,297.96958640881826,0.0,12235.229380607605,,,,,,,,,,,,,,,,,,,,,144.04890921879766,78.13341408828738,249.71943885989236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,646.0,2.0,275.0,56725.0,0.1,219.02614260739261,219.02614260739261,0.0,12271.13949227333,,,,,,,,,,,,,,,,,,,,,102.94364505366518,59.9274095080485,194.18237085048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,947.0,3.0,301.0,57026.0,0.1,255.3682710875726,255.3682710875726,0.0,12310.173231124878,,,,,,,,,,,,,,,,,,,,,122.48486901617035,69.3381470917568,222.47094533248656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,1053.0,4.0,106.0,57132.0,0.1,80.48333333333335,80.48333333333335,0.0,12324.158772230148,,,,,,,,,,,,,,,,,,,,,43.41153247049722,24.494656845170404,77.33798240378155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,18.0,0.0,0.0,1145.0,5.0,92.0,57224.0,0.1,48.375,48.375,0.0,12336.040147542953,,,,,,,,,,,,,,,,,,,,,23.213213143223694,16.97269120787702,47.126780015467816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,1506.0,6.0,361.0,57585.0,0.1,255.77627741947592,255.77627741947592,0.0,12382.780804634094,,,,,,,,,,,,,,,,,,,,,102.44180621246842,71.43220467538785,222.9937499130954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,1606.0,7.0,100.0,57685.0,0.1,67.47916666666666,67.47916666666666,0.0,12396.207197666168,,,,,,,,,,,,,,,,,,,,,33.11163761978094,23.221218288036727,65.39947269543022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,1657.0,8.0,51.0,57736.0,0.1,29.0,29.0,0.0,12403.261751890182,,,,,,,,,,,,,,,,,,,,,13.575398684919834,12.335365948431173,28.793243435419434,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,18.0,0.0,0.0,1706.0,9.0,49.0,57785.0,0.1,26.25,26.25,0.0,12409.817229509354,,,,,,,,,,,,,,,,,,,,,13.815855584467538,10.736983882450408,26.03773978565853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,1736.0,10.0,30.0,57815.0,0.1,6.0,6.0,0.0,12414.028267383575,,,,,,,,,,,,,,,,,,,,,4.745202683273949,2.3728858241670823,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,18.0,0.0,0.0,2541.0,11.0,805.0,58620.0,0.1,696.3526888405256,696.3526888405256,0.0,12517.172367334366,,,,,,,,,,,,,,,,,,,,,271.2261478674418,139.47765753444213,487.18939920877057,10.787864413942755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,2941.0,12.0,400.0,59020.0,0.1,326.68820118972013,326.68820118972013,0.0,12568.442002296448,,,,,,,,,,,,,,,,,,,,,149.44104307824858,82.55460215043726,272.0341780467326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,18.0,0.0,0.0,3644.0,13.0,703.0,59723.0,0.1,564.1046700634348,564.1046700634348,0.0,12658.233844041824,,,,,,,,,,,,,,,,,,,,,235.72212288536974,118.70457101316678,405.6316555900007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,18.0,0.0,0.0,4274.0,14.0,630.0,60353.0,0.1,593.1484804826114,593.1484804826114,0.0,12738.98533153534,,,,,,,,,,,,,,,,,,,,,246.85468869883732,133.61786401120355,445.58270334475014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,18.0,0.0,0.0,4511.0,15.0,237.0,60590.0,0.1,191.2190053002553,191.2190053002553,0.0,12769.545907974243,,,,,,,,,,,,,,,,,,,,,94.09744906254407,52.896035260014656,172.1596704650458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,18.0,0.0,0.0,5294.0,16.0,783.0,61373.0,0.1,713.0388027035422,713.0388027035422,0.0,12870.440751791,,,,,,,,,,,,,,,,,,,,,292.19776697207664,139.74211717891487,492.0621731352024,12.384495463984553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,18.0,0.0,0.0,5717.0,17.0,423.0,61796.0,0.1,347.4464001509962,347.4464001509962,0.0,12925.428457021713,,,,,,,,,,,,,,,,,,,,,155.48663611218913,86.98098435187387,287.08128363751825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,18.0,0.0,0.0,6510.0,18.0,793.0,62589.0,0.1,708.7893312579497,708.7893312579497,0.0,13026.50335764885,,,,,,,,,,,,,,,,,,,,,278.2208326395844,138.46982750452506,497.03112960556575,13.079750744539501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,18.0,0.0,0.0,6954.0,19.0,444.0,63033.0,0.1,406.57340936645767,406.57340936645767,0.0,13084.051108837128,,,,,,,,,,,,,,,,,,,,,187.55802709406913,100.24476220361062,329.50215951241506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,18.0,0.0,0.0,7366.0,20.0,412.0,63445.0,0.1,322.725297896165,322.725297896165,0.0,13137.043986797333,,,,,,,,,,,,,,,,,,,,,152.5535750634781,83.22705357500936,265.1256653636917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,796.0,1.0,796.0,64241.0,0.1,697.9757283813246,697.9757283813246,0.0,13599.784173250198,,,,,,,,,,,,,,,,,,,,,283.1187177656241,137.5163361724381,481.68330895389084,12.319287508929147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,1139.0,2.0,343.0,64584.0,0.1,300.85028148236364,300.85028148236364,0.0,13643.565520048141,,,,,,,,,,,,,,,,,,,,,140.98796907258787,78.90377128911547,257.33705588079965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,19.0,0.0,0.0,1447.0,3.0,308.0,64892.0,0.1,278.32169293125173,278.32169293125173,0.0,13682.5066614151,,,,,,,,,,,,,,,,,,,,,129.46137066667183,76.71115118347747,242.78069520139016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,1715.0,4.0,268.0,65160.0,0.1,207.4921321733822,207.4921321733822,0.0,13716.958352327347,,,,,,,,,,,,,,,,,,,,,93.49834681156673,61.082709377582255,185.93573870516278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,2131.0,5.0,416.0,65576.0,0.1,372.6142917769981,372.6142917769981,0.0,13770.176795005798,,,,,,,,,,,,,,,,,,,,,167.49398472435698,91.66906860492945,308.7505563432057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,2164.0,6.0,33.0,65609.0,0.1,10.0,10.0,0.0,13774.899384021759,,,,,,,,,,,,,,,,,,,,,6.0033742940804,4.840279551059799,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,2289.0,7.0,125.0,65734.0,0.1,81.33333333333334,81.33333333333334,0.0,13790.992064237595,,,,,,,,,,,,,,,,,,,,,38.17548060832386,28.236349505073527,77.87473048209876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,3058.0,8.0,769.0,66503.0,0.1,653.8904531093076,653.8904531093076,0.0,13888.20366191864,,,,,,,,,,,,,,,,,,,,,253.43338498694456,134.9600315193414,467.3411983455698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,19.0,0.0,0.0,3132.0,9.0,74.0,66577.0,0.1,39.375,39.375,0.0,13897.743760824203,,,,,,,,,,,,,,,,,,,,,17.802743966930716,15.115662748993206,38.74918515500232,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,19.0,0.0,0.0,3907.0,10.0,775.0,67352.0,0.1,721.4794997873397,721.4794997873397,0.0,13995.973772287369,,,,,,,,,,,,,,,,,,,,,294.0158434510493,143.90041990191898,501.58263330524454,12.424623436326343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,19.0,0.0,0.0,3971.0,11.0,64.0,67416.0,0.1,20.25,20.25,0.0,14004.714456558228,,,,,,,,,,,,,,,,,,,,,9.650586893509965,8.435438466608193,20.049212104328817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,19.0,0.0,0.0,4672.0,12.0,701.0,68117.0,0.1,576.519224020514,576.519224020514,0.0,14093.322838783264,,,,,,,,,,,,,,,,,,,,,232.13723068708728,126.46452460984531,421.73222846746756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,19.0,0.0,0.0,4983.0,13.0,311.0,68428.0,0.1,254.32812059264268,254.32812059264268,0.0,14132.91898560524,,,,,,,,,,,,,,,,,,,,,110.41879806748771,69.31618640086165,223.76154064171294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,19.0,0.0,0.0,5262.0,14.0,279.0,68707.0,0.1,219.94735889110893,219.94735889110893,0.0,14168.807181596756,,,,,,,,,,,,,,,,,,,,,103.7094463708149,59.1162212159917,194.28904547183137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,19.0,0.0,0.0,5469.0,15.0,207.0,68914.0,0.1,144.15029761904762,144.15029761904762,0.0,14195.769966363907,,,,,,,,,,,,,,,,,,,,,65.18279461195081,42.24475366938482,133.03178555924683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,19.0,0.0,0.0,6052.0,16.0,583.0,69497.0,0.1,459.9112042372477,459.9112042372477,0.0,14270.274189949036,,,,,,,,,,,,,,,,,,,,,192.62517168086083,109.80594134897667,354.9914718686942,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,19.0,0.0,0.0,6467.0,17.0,415.0,69912.0,0.1,341.70813059853714,341.70813059853714,0.0,14322.756693840027,,,,,,,,,,,,,,,,,,,,,153.498014247871,85.26779889063832,283.34177034268305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,19.0,0.0,0.0,6827.0,18.0,360.0,70272.0,0.1,316.46192769433867,316.46192769433867,0.0,14368.835063934326,,,,,,,,,,,,,,,,,,,,,145.122920204829,83.84134302190827,269.28836698230003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,19.0,0.0,0.0,6903.0,19.0,76.0,70348.0,0.1,40.5,40.5,0.0,14378.68443441391,,,,,,,,,,,,,,,,,,,,,17.733382961822226,15.474474127262642,39.82387978937286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19.0,0.0,0.0,7703.0,20.0,800.0,71148.0,0.1,695.3867595668287,695.3867595668287,0.0,14480.445109128952,,,,,,,,,,,,,,,,,,,,,280.955985450035,140.63894118199357,479.1741823837602,12.299223522758252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,136.0,1.0,136.0,71284.0,0.1,44.916666666666664,44.916666666666664,0.0,14952.692460536957,,,,,,,,,,,,,,,,,,,,,17.09547702518858,16.264147423109627,43.53956123330457,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,481.0,2.0,345.0,71629.0,0.1,302.49787279498963,302.49787279498963,0.0,14996.610408067703,,,,,,,,,,,,,,,,,,,,,142.33075653807634,79.113017443882,257.99847022697645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,20.0,0.0,0.0,656.0,3.0,175.0,71804.0,0.1,133.61329365079365,133.61329365079365,0.0,15019.130274295807,,,,,,,,,,,,,,,,,,,,,65.06944367136754,39.01245058011314,124.44725228912154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,20.0,0.0,0.0,1090.0,4.0,434.0,72238.0,0.1,370.55315418470684,370.55315418470684,0.0,15074.525832891464,,,,,,,,,,,,,,,,,,,,,152.73336915163213,95.74359267824748,309.48625794283595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,20.0,0.0,0.0,1888.0,5.0,798.0,73036.0,0.1,699.6393602962864,699.6393602962864,0.0,15175.201188087463,,,,,,,,,,,,,,,,,,,,,278.193074657292,141.00064404094837,486.8078617849137,13.801515736275803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,20.0,0.0,0.0,2657.0,6.0,769.0,73805.0,0.1,731.718458033566,731.718458033566,0.0,15272.07144021988,,,,,,,,,,,,,,,,,,,,,287.76835406802445,150.44643735087314,520.2203243251281,13.947271000788549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,20.0,0.0,0.0,2776.0,7.0,119.0,73924.0,0.1,84.4625,84.4625,0.0,15287.034186601639,,,,,,,,,,,,,,,,,,,,,39.96932745316419,29.72820791398521,81.23581764713097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,20.0,0.0,0.0,3540.0,8.0,764.0,74688.0,0.1,729.0342196137284,729.0342196137284,0.0,15384.736125946045,,,,,,,,,,,,,,,,,,,,,297.6434909090109,148.01762693584467,512.7984888347047,13.225360253787734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,20.0,0.0,0.0,3684.0,9.0,144.0,74832.0,0.1,87.625,87.625,0.0,15403.309486627579,,,,,,,,,,,,,,,,,,,,,41.2581854405559,27.182700366897375,83.16819162393303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,20.0,0.0,0.0,4484.0,10.0,800.0,75632.0,0.1,691.1635847250992,691.1635847250992,0.0,15506.170075416565,,,,,,,,,,,,,,,,,,,,,286.53847059092,132.6263636850378,470.3271186913974,13.044603621617515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,20.0,0.0,0.0,5280.0,11.0,796.0,76428.0,0.1,698.6784433168037,698.6784433168037,0.0,15606.83396601677,,,,,,,,,,,,,,,,,,,,,283.78284633586725,135.09083243429208,482.34306121777456,13.811567823483578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,20.0,0.0,0.0,5889.0,12.0,609.0,77037.0,0.1,511.3876222631456,511.3876222631456,0.0,15684.40038895607,,,,,,,,,,,,,,,,,,,,,216.05799254185956,116.2329034483633,387.8726916210892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,20.0,0.0,0.0,6674.0,13.0,785.0,77822.0,0.1,708.4055839510086,708.4055839510086,0.0,15783.790530920029,,,,,,,,,,,,,,,,,,,,,290.8732700410779,138.7098460590492,488.79397032143805,13.866854303126345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,20.0,0.0,0.0,7344.0,14.0,670.0,78492.0,0.1,569.8801216964695,569.8801216964695,0.0,15869.542450428009,,,,,,,,,,,,,,,,,,,,,236.10001322061444,124.42549019790587,420.4345028224576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,20.0,0.0,0.0,7591.0,15.0,247.0,78739.0,0.1,191.0241348928849,191.0241348928849,0.0,15900.841044425964,,,,,,,,,,,,,,,,,,,,,90.65330436171396,54.448214581082254,171.86905706802108,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,20.0,0.0,0.0,8104.0,16.0,513.0,79252.0,0.1,423.6158488754462,423.6158488754462,0.0,15965.739015102386,,,,,,,,,,,,,,,,,,,,,186.07446033361393,100.58824012624437,334.1230158123259,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,20.0,0.0,0.0,8216.0,17.0,112.0,79364.0,0.1,68.33333333333334,68.33333333333334,0.0,15980.449872732162,,,,,,,,,,,,,,,,,,,,,29.720052752048453,23.88327943641426,66.11977613432418,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,20.0,0.0,0.0,8987.0,18.0,771.0,80135.0,0.1,728.4661182129287,728.4661182129287,0.0,16078.309801101685,,,,,,,,,,,,,,,,,,,,,289.71171916998685,147.94028718666297,513.7628271897363,15.435679569375182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,20.0,0.0,0.0,9377.0,19.0,390.0,80525.0,0.1,344.38278661856526,344.38278661856526,0.0,16127.770704507828,,,,,,,,,,,,,,,,,,,,,160.44047610131477,89.59687062198729,287.5068377644369,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,20.0,0.0,0.0,9673.0,20.0,296.0,80821.0,0.1,232.82388063325564,232.82388063325564,0.0,16165.297329902649,,,,,,,,,,,,,,,,,,,,,104.69155048369288,63.43710183865855,205.29745712191743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,21.0,0.0,0.0,394.0,1.0,394.0,81215.0,0.1,333.7701212851401,333.7701212851401,0.0,16740.23114156723,,,,,,,,,,,,,,,,,,,,,152.50774218422734,84.52565134443942,279.49310252477716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,21.0,0.0,0.0,1188.0,2.0,794.0,82009.0,0.1,705.0486831371906,705.0486831371906,0.0,16840.599192857742,,,,,,,,,,,,,,,,,,,,,278.9598445230698,139.120284217501,492.83462539976756,12.329319502014593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,21.0,0.0,0.0,1552.0,3.0,364.0,82373.0,0.1,313.7049285960857,313.7049285960857,0.0,16887.226355791092,,,,,,,,,,,,,,,,,,,,,138.6507594378656,84.73447326101183,268.28790404008095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,21.0,0.0,0.0,1796.0,4.0,244.0,82617.0,0.1,189.26014055389052,189.26014055389052,0.0,16918.414913892746,,,,,,,,,,,,,,,,,,,,,88.77648240483231,54.822607388330795,170.81512163207697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,21.0,0.0,0.0,2577.0,5.0,781.0,83398.0,0.1,714.954827848289,714.954827848289,0.0,17017.37394285202,,,,,,,,,,,,,,,,,,,,,289.97285688027864,142.22374629221756,497.3628660251628,12.394527457070001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,21.0,0.0,0.0,3363.0,6.0,786.0,84184.0,0.1,715.3270141582709,715.3270141582709,0.0,17117.541840553284,,,,,,,,,,,,,,,,,,,,,281.008200103812,141.0469205751555,503.9438133116344,14.610240866556627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,21.0,0.0,0.0,4144.0,7.0,781.0,84965.0,0.1,678.6712598248824,678.6712598248824,0.0,17217.549924612045,,,,,,,,,,,,,,,,,,,,,263.5836983792404,142.93156118809102,482.3686621587183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,21.0,0.0,0.0,4338.0,8.0,194.0,85159.0,0.1,130.34662698412697,130.34662698412697,0.0,17241.947974920273,,,,,,,,,,,,,,,,,,,,,59.31419722966025,37.87494531595703,120.87824536161432,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,21.0,0.0,0.0,5107.0,9.0,769.0,85928.0,0.1,730.776703050739,730.776703050739,0.0,17339.19189453125,,,,,,,,,,,,,,,,,,,,,293.30131805411503,137.82597825080796,513.8946571945241,15.445751790953894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,21.0,0.0,0.0,5349.0,10.0,242.0,86170.0,0.1,183.85342296592293,183.85342296592293,0.0,17370.259983062744,,,,,,,,,,,,,,,,,,,,,90.25780494889692,50.92963704716133,164.95512233665977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,21.0,0.0,0.0,5543.0,11.0,194.0,86364.0,0.1,105.52202380952382,105.52202380952382,0.0,17395.227751016617,,,,,,,,,,,,,,,,,,,,,36.27370737080455,35.522312064171,100.37498199096417,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,21.0,0.0,0.0,6286.0,12.0,743.0,87107.0,0.1,631.5949636636426,631.5949636636426,0.0,17489.560786008835,,,,,,,,,,,,,,,,,,,,,254.57380041057144,140.89576942505963,450.93777249295624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,21.0,0.0,0.0,7066.0,13.0,780.0,87887.0,0.1,713.7306326520498,713.7306326520498,0.0,17587.96867132187,,,,,,,,,,,,,,,,,,,,,292.5447095590012,145.42071609235074,494.3691676273726,13.891984521145783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,21.0,0.0,0.0,7851.0,14.0,785.0,88672.0,0.1,709.0160426274504,709.0160426274504,0.0,17687.37981390953,,,,,,,,,,,,,,,,,,,,,287.23468848605097,146.7232552812626,492.8165302487313,13.866854303126345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,21.0,0.0,0.0,8332.0,15.0,481.0,89153.0,0.1,407.3068416181591,407.3068416181591,0.0,17748.8848092556,,,,,,,,,,,,,,,,,,,,,178.41732029135574,100.88156103815618,327.98588322458386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,21.0,0.0,0.0,9129.0,16.0,797.0,89950.0,0.1,698.5035907121361,698.5035907121361,0.0,17850.233011960983,,,,,,,,,,,,,,,,,,,,,282.58049852996277,136.29533904242166,482.3699425850949,13.806541779879693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,22.0,0.0,0.0,0.0,0.0,558.0,90508.0,0.1,457.62956782075025,457.62956782075025,0.0,18235.809039354324,,,,,,,,,8.358125,1.2527215,11.312907,7.0079494,,,,,87.42685,51.179546,290.91083,16.1821,185.4313996820326,110.24389781701328,360.2340784003609,0.0,1.1045411,0.0,1.1045411,1.1045411,2.934005309218954e-17,0.9999999995678713,7.57551600318756,-7.944704423135406,146.9787,37.350418,204.23335,-11.500715,8.431986,1.1985952,11.247806,7.122761,-0.061873883,0.056048654,0.07768775,-0.10376674,155.91758522822042,41.73658441464122,231.73956444559278,-0.89787836769883,0.3588664,0.0,0.3588664,0.3588664,1.1103135,1.2319428,84.03556,8.207407e-24,0.99123096,0.17917195,1.2,0.8
